time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
9.040320873260498,0.02043001726269722,-0.1208813264966011,-0.2048337757587433,0.030106572434306145,-0.21539317071437836,-0.5701737403869629,-0.021744396253952587,-0.023760557663704607,2.41678990771693,0.5,2.0,nan,9999.0,4.389755198366267
9.040320873260498,0.020496424287557602,-0.1225486695766449,-0.20951874554157257,0.029788952320814133,-0.2142830640077591,-0.5723877549171448,-0.021885695703460467,-0.023836053423024844,2.4167844002417933,0.5,2.0,nan,9999.0,4.388091219886482
9.040320873260498,0.020496424287557602,-0.1225486695766449,-0.20951874554157257,0.029788952320814133,-0.2142830640077591,-0.5723877549171448,-0.022019635212028675,-0.02391570420486338,2.4167827846707497,0.5,2.0,nan,9999.0,4.388091219886482
9.040320873260498,0.020564384758472443,-0.124208465218544,-0.21421615779399872,0.029584161937236786,-0.21298401057720184,-0.5742793679237366,-0.02214611521965727,-0.02399109590573932,2.416781158882681,0.5,2.0,nan,9999.0,4.386783721822419
9.040320873260498,0.020564384758472443,-0.124208465218544,-0.21421615779399872,0.029584161937236786,-0.21298401057720184,-0.5742793679237366,-0.022274933071576693,-0.024066286519058018,2.4167844005645436,0.5,2.0,nan,9999.0,4.386783721822419
9.040320873260498,0.020634107291698456,-0.12585954368114471,-0.21892398595809937,0.029281137511134148,-0.21165123581886292,-0.5757713317871094,-0.022407137210248444,-0.024146640162917916,2.416795519205762,0.5,2.0,nan,9999.0,4.385861369766158
9.040320873260498,0.020634107291698456,-0.12585954368114471,-0.21892398595809937,0.029281137511134148,-0.21165123581886292,-0.5757713317871094,-0.02252959515462326,-0.024219652987203653,2.4168003307207306,0.5,2.0,nan,9999.0,4.385861369766158
9.040320873260498,0.020705534145236015,-0.1275029331445694,-0.22363846004009247,0.029098626226186752,-0.2105437070131302,-0.576877772808075,-0.022761709238051327,-0.02435717166148,2.4168096209266476,0.5,2.0,nan,9999.0,4.385212762517725
9.040320873260498,0.020705534145236015,-0.1275029331445694,-0.22363846004009247,0.029098626226186752,-0.2105437070131302,-0.576877772808075,-0.022761709238051327,-0.02435717166148,2.4168096209266476,0.5,2.0,nan,9999.0,4.385212762517725
9.040320873260498,0.02077898383140564,-0.12913872301578522,-0.22839322686195374,0.02884867787361145,-0.20931264758110046,-0.5779738426208496,-0.022877994890394583,-0.02441933544043368,2.416823556622322,0.5,2.0,nan,9999.0,4.384615735165111
9.040320873260498,0.02077898383140564,-0.12913872301578522,-0.22839322686195374,0.02884867787361145,-0.20931264758110046,-0.5779738426208496,-0.022999676776916413,-0.024475026545425153,2.416841116514847,0.5,2.0,nan,9999.0,4.384615735165111
9.040320873260498,0.020853936672210693,-0.13076701760292053,-0.23315095901489258,0.028590887784957886,-0.20813247561454773,-0.5786110758781433,-0.023119099860051045,-0.02454254163154826,2.4168534443167276,0.5,2.0,nan,9999.0,4.3844292539450604
9.040320873260498,0.020853936672210693,-0.13076701760292053,-0.23315095901489258,0.028590887784957886,-0.20813247561454773,-0.5786110758781433,-0.023223341948811826,-0.024626320787253107,2.4168553637451478,0.5,2.0,nan,9999.0,4.3844292539450604
9.040320873260498,0.020929934456944466,-0.1323866993188858,-0.23790785670280457,0.028247913345694542,-0.2067391276359558,-0.5787945985794067,-0.023322114318960217,-0.024709146150313305,2.4168515804525903,0.5,2.0,nan,9999.0,4.384742168803388
9.040320873260498,0.020929934456944466,-0.1323866993188858,-0.23790785670280457,0.028247913345694542,-0.2067391276359558,-0.5787945985794067,-0.023428352348085733,-0.0247898587940685,2.416848597898274,0.5,2.0,nan,9999.0,4.384742168803388
9.040320873260498,0.020929934456944466,-0.1323866993188858,-0.23790785670280457,0.028247913345694542,-0.2067391276359558,-0.5787945985794067,-0.023428352348085733,-0.0247898587940685,2.416848597898274,0.5,2.0,nan,9999.0,4.384742168803388
9.040320873260498,0.021006308495998383,-0.13399754464626312,-0.2426602989435196,0.027882667258381844,-0.2055615931749344,-0.5784721374511719,-0.023542015746915893,-0.02487272175686178,2.4168445021096647,0.5,2.0,nan,9999.0,4.385457059653773
9.040320873260498,0.021006308495998383,-0.13399754464626312,-0.2426602989435196,0.027882667258381844,-0.2055615931749344,-0.5784721374511719,-0.02365888758439571,-0.024955571847896308,2.4168418180227773,0.5,2.0,nan,9999.0,4.385457059653773
9.040320873260498,0.021001135930418968,-0.13592417538166046,-0.24743331968784332,0.027637667953968048,-0.20478427410125732,-0.5780138969421387,-0.023774705580800606,-0.025044812986826176,2.416839415724894,0.5,2.0,nan,9999.0,4.386159218797456
9.040320873260498,0.021001135930418968,-0.13592417538166046,-0.24743331968784332,0.027637667953968048,-0.20478427410125732,-0.5780138969421387,-0.023881800308802055,-0.025134043145852776,2.416835770023486,0.5,2.0,nan,9999.0,4.386159218797456
9.040320873260498,0.020998889580368996,-0.13783833384513855,-0.2521977126598358,0.027383362874388695,-0.20383822917938232,-0.5773772597312927,-0.023986647686310182,-0.02522230089490634,2.4168275895899227,0.5,2.0,nan,9999.0,4.387085346649215
9.040320873260498,0.020998889580368996,-0.13783833384513855,-0.2521977126598358,0.027383362874388695,-0.20383822917938232,-0.5773772597312927,-0.024217111034856225,-0.025391896887797975,2.416791981240614,0.5,2.0,nan,9999.0,4.387085346649215
9.040320873260498,0.021000539883971214,-0.13973914086818695,-0.256950706243515,0.027271494269371033,-0.20279830694198608,-0.5762629508972168,-0.024217111034856225,-0.025391896887797975,2.416791981240614,0.5,2.0,nan,9999.0,4.388485587843599
9.040320873260498,0.021000539883971214,-0.13973914086818695,-0.256950706243515,0.027271494269371033,-0.20279830694198608,-0.5762629508972168,-0.024435325095115826,-0.025554614478649887,2.4167511988996013,0.5,2.0,nan,9999.0,4.388485587843599
9.040320873260498,0.02100536786019802,-0.14162558317184448,-0.261689692735672,0.02690151520073414,-0.20157530903816223,-0.5749253630638123,-0.024555134578838848,-0.025649256691751252,2.4167338529063023,0.5,2.0,nan,9999.0,4.390167670725812
9.040320873260498,0.021010834723711014,-0.14349770545959473,-0.2664130926132202,0.026310032233595848,-0.2005123347043991,-0.5734342336654663,-0.02479384599611203,-0.025868227391039528,2.4167066936399557,0.5,2.0,nan,9999.0,4.391950467063544
9.040320873260498,0.021010834723711014,-0.14349770545959473,-0.2664130926132202,0.026310032233595848,-0.2005123347043991,-0.5734342336654663,-0.02479384599611203,-0.025868227391039528,2.4167066936399557,0.5,2.0,nan,9999.0,4.391950467063544
9.040320873260498,0.021016785874962807,-0.14535722136497498,-0.2711201012134552,0.025799918919801712,-0.19965405762195587,-0.5717729926109314,-0.024919000000247125,-0.0259873631015878,2.416691383978857,0.5,2.0,nan,9999.0,4.393822028096995
9.040320873260498,0.021016785874962807,-0.14535722136497498,-0.2711201012134552,0.025799918919801712,-0.19965405762195587,-0.5717729926109314,-0.025045275915035126,-0.02610111057547866,2.4166795404095365,0.5,2.0,nan,9999.0,4.393822028096995
9.040320873260498,0.021023118868470192,-0.14720474183559418,-0.27580955624580383,0.025310730561614037,-0.19861461222171783,-0.5700954794883728,-0.02516726545719449,-0.02621063431949043,2.4166667007972853,0.5,2.0,nan,9999.0,4.395767219523283
9.040320873260498,0.021023118868470192,-0.14720474183559418,-0.27580955624580383,0.025310730561614037,-0.19861461222171783,-0.5700954794883728,-0.025287002666853124,-0.026330943104986067,2.416650439537746,0.5,2.0,nan,9999.0,4.395767219523283
9.040320873260498,0.02103092148900032,-0.14903855323791504,-0.28048262000083923,0.0250095147639513,-0.19748659431934357,-0.5685683488845825,-0.025405870213338722,-0.02645850981403306,2.416641577311348,0.5,2.0,nan,9999.0,4.397591170285559
9.040320873260498,0.02103092148900032,-0.14903855323791504,-0.28048262000083923,0.0250095147639513,-0.19748659431934357,-0.5685683488845825,-0.025527304217168655,-0.026583539134303415,2.4166502285839804,0.5,2.0,nan,9999.0,4.397591170285559
9.040320873260498,0.02104121260344982,-0.1508595496416092,-0.2851395308971405,0.024886377155780792,-0.19644701480865479,-0.5669872760772705,-0.025657290411522878,-0.026704288848091434,2.416659914201223,0.5,2.0,nan,9999.0,4.399429161023702
9.040320873260498,0.02104121260344982,-0.1508595496416092,-0.2851395308971405,0.024886377155780792,-0.19644701480865479,-0.5669872760772705,-0.025792259686662586,-0.02682108872265497,2.4166579640479884,0.5,2.0,nan,9999.0,4.399429161023702
9.040320873260498,0.021054508164525032,-0.15266698598861694,-0.28978121280670166,0.024615051224827766,-0.19523638486862183,-0.5657203197479248,-0.025931307582060012,-0.02694661303393912,2.416649026529869,0.5,2.0,nan,9999.0,4.401032031825521
9.040320873260498,0.021054508164525032,-0.15266698598861694,-0.28978121280670166,0.024615051224827766,-0.19523638486862183,-0.5657203197479248,-0.026073527253696827,-0.027081733909966706,2.4166405212110207,0.5,2.0,nan,9999.0,4.401032031825521
9.040320873260498,0.021069081500172615,-0.15446101129055023,-0.29443296790122986,0.024189893156290054,-0.19410856068134308,-0.5644760131835938,-0.026212640907028385,-0.027215711192742555,2.4166352487673675,0.5,2.0,nan,9999.0,4.402591886797358
9.040320873260498,0.021069081500172615,-0.15446101129055023,-0.29443296790122986,0.024189893156290054,-0.19410856068134308,-0.5644760131835938,-0.026358096016460306,-0.02734973927439453,2.416629337361379,0.5,2.0,nan,9999.0,4.402591886797358
9.040320873260498,0.021084969863295555,-0.15624144673347473,-0.2990705072879791,0.02396818995475769,-0.1929125338792801,-0.5632582902908325,-0.02650775675507813,-0.027476374079974466,2.416621093370953,0.5,2.0,nan,9999.0,4.404139595677995
9.040320873260498,0.021084969863295555,-0.15624144673347473,-0.2990705072879791,0.02396818995475769,-0.1929125338792801,-0.5632582902908325,-0.026648348036601145,-0.027598826094614157,2.4166148898184905,0.5,2.0,nan,9999.0,4.404139595677995
9.040320873260498,0.02110316976904869,-0.15800784528255463,-0.30369681119918823,0.02376702055335045,-0.1915883719921112,-0.5626105070114136,-0.026791200260893665,-0.027728627620004727,2.4166134444991068,0.5,2.0,nan,9999.0,4.405187795898394
9.040320873260498,0.02110316976904869,-0.15800784528255463,-0.30369681119918823,0.02376702055335045,-0.1915883719921112,-0.5626105070114136,-0.02694591123349048,-0.027857788614054246,2.4166045230864994,0.5,2.0,nan,9999.0,4.405187795898394
9.040320873260498,0.021124335005879402,-0.15975908935070038,-0.30831441283226013,0.02367555908858776,-0.19013485312461853,-0.5620344877243042,-0.027104715836778228,-0.02798180529533642,2.416589390803355,0.5,2.0,nan,9999.0,4.406203267218151
9.040320873260498,0.021124335005879402,-0.15975908935070038,-0.30831441283226013,0.02367555908858776,-0.19013485312461853,-0.5620344877243042,-0.02726503312467852,-0.02810171365205709,2.4165781061159066,0.5,2.0,nan,9999.0,4.406203267218151
9.040320873260498,0.02114739641547203,-0.16149434447288513,-0.31292450428009033,0.023299530148506165,-0.18856847286224365,-0.5616207122802734,-0.027431867268072736,-0.028223636734505925,2.4165713667278275,0.5,2.0,nan,9999.0,4.40710982338637
9.040320873260498,0.02114739641547203,-0.16149434447288513,-0.31292450428009033,0.023299530148506165,-0.18856847286224365,-0.5616207122802734,-0.02760138171195883,-0.028354139302212398,2.4165719719416936,0.5,2.0,nan,9999.0,4.40710982338637
9.040320873260498,0.02117137983441353,-0.16321302950382233,-0.3175274729728699,0.023013604804873466,-0.18703565001487732,-0.5611844062805176,-0.027757287172390028,-0.02848972198459481,2.4165811347332142,0.5,2.0,nan,9999.0,4.408020356570415
9.040320873260498,0.02117137983441353,-0.16321302950382233,-0.3175274729728699,0.023013604804873466,-0.18703565001487732,-0.5611844062805176,-0.027903838907830936,-0.028629952532053752,2.4165860685151643,0.5,2.0,nan,9999.0,4.408020356570415
9.040320873260498,0.021197399124503136,-0.1649167835712433,-0.3221249580383301,0.022859493270516396,-0.1857726275920868,-0.5611376762390137,-0.028056505732768657,-0.028770448247780158,2.416581568488398,0.5,2.0,nan,9999.0,4.40846849848045
9.040320873260498,0.021197399124503136,-0.1649167835712433,-0.3221249580383301,0.022859493270516396,-0.1857726275920868,-0.5611376762390137,-0.028220196882941428,-0.02891436950479041,2.416577851449029,0.5,2.0,nan,9999.0,4.40846849848045
9.040320873260498,0.0212260615080595,-0.16660667955875397,-0.3267475962638855,0.02279336005449295,-0.18449026346206665,-0.5610976219177246,-0.028383743162733944,-0.02906696004680255,2.4165692075591743,0.5,2.0,nan,9999.0,4.408910551695767
9.040320873260498,0.0212260615080595,-0.16660667955875397,-0.3267475962638855,0.02279336005449295,-0.18449026346206665,-0.5610976219177246,-0.028536757051295363,-0.029223220380496216,2.4165528781305996,0.5,2.0,nan,9999.0,4.408910551695767
9.040320873260498,0.0212573129683733,-0.16828233003616333,-0.33136704564094543,0.02255295217037201,-0.18314842879772186,-0.5614141225814819,-0.028687700581196213,-0.029381547993299315,2.4165387919489465,0.5,2.0,nan,9999.0,4.409036549644051
9.040320873260498,0.0212573129683733,-0.16828233003616333,-0.33136704564094543,0.02255295217037201,-0.18314842879772186,-0.5614141225814819,-0.028844502507058487,-0.0295399546080849,2.4165308313546334,0.5,2.0,nan,9999.0,4.409036549644051
9.040320873260498,0.021289099007844925,-0.16994322836399078,-0.33598485589027405,0.02214040793478489,-0.18166275322437286,-0.5616425275802612,-0.029009915427309026,-0.029699336557513147,2.416526055306611,0.5,2.0,nan,9999.0,4.409293742745751
9.040320873260498,0.02132141962647438,-0.17158789932727814,-0.3406013250350952,0.021807381883263588,-0.18003226816654205,-0.5620759129524231,-0.02934283307616334,-0.03000974313326189,2.4165364199844954,0.5,2.0,nan,9999.0,4.409393099086125
9.040320873260498,0.02132141962647438,-0.17158789932727814,-0.3406013250350952,0.021807381883263588,-0.18003226816654205,-0.5620759129524231,-0.02949935919021499,-0.030165363062832504,2.4165362240001578,0.5,2.0,nan,9999.0,4.409393099086125
9.040320873260498,0.021354390308260918,-0.1732158064842224,-0.345218688249588,0.021492350846529007,-0.1783791333436966,-0.5628246068954468,-0.029657952230218946,-0.030327427712668092,2.416533790781073,0.5,2.0,nan,9999.0,4.409193285003993
9.040320873260498,0.021354390308260918,-0.1732158064842224,-0.345218688249588,0.021492350846529007,-0.1783791333436966,-0.5628246068954468,-0.029822253590782784,-0.03049398235821064,2.416532412322513,0.5,2.0,nan,9999.0,4.409193285003993
9.040320873260498,0.02138754166662693,-0.17482733726501465,-0.349839448928833,0.02102971263229847,-0.1767827272415161,-0.5638100504875183,-0.029984394930818368,-0.03066589360972872,2.4165301920509075,0.5,2.0,nan,9999.0,4.408750345035971
9.040320873260498,0.02138754166662693,-0.17482733726501465,-0.349839448928833,0.02102971263229847,-0.1767827272415161,-0.5638100504875183,-0.030142666639473903,-0.030839054333721107,2.416529957621742,0.5,2.0,nan,9999.0,4.408750345035971
9.040320873260498,0.02142043597996235,-0.17642197012901306,-0.3544650077819824,0.020621562376618385,-0.17500784993171692,-0.5648455023765564,-0.03029996338768742,-0.03100679307823053,2.4165326401398275,0.5,2.0,nan,9999.0,4.408304607143507
9.040320873260498,0.02142043597996235,-0.17642197012901306,-0.3544650077819824,0.020621562376618385,-0.17500784993171692,-0.5648455023765564,-0.03045243596644329,-0.03116818730619626,2.41654167581987,0.5,2.0,nan,9999.0,4.408304607143507
9.040320873260498,0.021452894434332848,-0.17799793183803558,-0.35909420251846313,0.020219184458255768,-0.17297232151031494,-0.5656634569168091,-0.030601570641955976,-0.031329697886999935,2.41654606240378,0.5,2.0,nan,9999.0,4.408135669329618
9.040320873260498,0.021452894434332848,-0.17799793183803558,-0.35909420251846313,0.020219184458255768,-0.17297232151031494,-0.5656634569168091,-0.030747505048174188,-0.031494928969513065,2.4165410488801484,0.5,2.0,nan,9999.0,4.408135669329618
9.040320873260498,0.021485894918441772,-0.17955473065376282,-0.36374032497406006,0.019927917048335075,-0.17104074358940125,-0.566575825214386,-0.030885955231640446,-0.03166445459862603,2.416535148846333,0.5,2.0,nan,9999.0,4.4078342938308035
9.040320873260498,0.021485894918441772,-0.17955473065376282,-0.36374032497406006,0.019927917048335075,-0.17104074358940125,-0.566575825214386,-0.031024663214858975,-0.03183525210601505,2.4165287741660926,0.5,2.0,nan,9999.0,4.4078342938308035
9.040320873260498,0.021519357338547707,-0.18109282851219177,-0.3683897852897644,0.019612908363342285,-0.16912783682346344,-0.5673977136611938,-0.031164367557786492,-0.03199441422873164,2.4165202287262266,0.5,2.0,nan,9999.0,4.407607345731733
9.040320873260498,0.021519357338547707,-0.18109282851219177,-0.3683897852897644,0.019612908363342285,-0.16912783682346344,-0.5673977136611938,-0.03130225897163617,-0.032140885991518243,2.416513857856682,0.5,2.0,nan,9999.0,4.407607345731733
